@relation 'hazelcast-data-weka.filters.unsupervised.attribute.StringToNominal-Rfirst-last-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched {27,3,58,2,57,11,75,48,40,44,45,77,71,24,8,5,15,23,20,49,56,26,37,9,1,14,21,135,68,25,0,13,18,36,17,7,38,33,4,10,89,22,16,12,29,39,79,6,50,19,414,30,248,59,98,32,46,91,130,60,128,208,206,70,217,119,157,229,47,31,64,51,35,42,83,171,101,41,73,109,82,53,61,94,162,54,78,100,43,34,133,66,55,102,120,28,96,117,138,257,90,177,95,212,115,87,63,112,140,144,169,123,81,106,160,164,185,131,132,331,136,111,124,118,183,187,103,67,80,125,74,361,69,97,62,86,122,107,116,121,193,134,634,92,854,170,155,126,348,127,949,72,105,173,mehmet@hazelcast.com,167,113,154,114,110,203,194,104,165,146,358,200,151,85,189,564,65,152,315,182,142,76,300,304,306,404,283,214,52,191,176,143,291,137,139,378,156,108,84,88,354}
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,2,6,46,131,29,0.782743,117297,350.21356,18,76,0.934211,1
false,false,1,0,2,1,11,0,29,0.782743,117297,350.21356,18,148,0.952703,1
false,false,8,0,0,16,994,0,35,0.781734,117297,350.222086,18,63,0.936508,1
false,false,2,1,1,4,53,2,38,0.781734,117297,350.222086,18,147,0.952381,1
false,false,1,0,0,6,27,33,35,0.780715,117286,350.144092,18,6,1,1
false,false,1,1,2,5,121,2,37,0.781056,117222,350.335261,18,146,0.952055,1
false,false,1,2,2,2,2,50,21,0.781056,117222,350.335261,18,145,0.951724,1
false,false,7,1,1,2,6,135,30,0.780864,117222,350.505878,18,75,0.933333,1
false,false,7,8,2,10,190,83,67,0.780864,117222,350.505878,18,74,0.932432,1
false,false,1,0,0,1,0,10,0,0.779845,117222,350.505878,18,58,0.948276,1
false,false,1,1,1,2,2,9,7,0.779845,96299,320.532923,18,35,0.914286,1
false,false,1,0,0,2,2,4,86,0.779845,117222,350.505878,18,34,0.911765,1
false,false,1,0,0,1,0,17,10,0.779845,117222,350.505878,18,144,0.951389,1
false,false,1,1,1,1,0,97,18,0.779845,117222,350.505878,18,5,0.8,1
false,false,1,1,1,2,213,0,42,0.779845,117222,350.505878,18,33,0.939394,0
false,false,2,1,1,1,0,100,30,0.779845,117222,350.505878,18,143,0.951049,1
false,false,2,8,3,1,0,29,3,0.770543,117216,349.926631,18,45,0.777778,1
false,false,2,1,1,2,7,74,22,0.768875,115834,353.687173,18,4,0.75,1
false,false,2,0,0,2,9,0,18,0.768875,115834,353.687173,18,142,0.950704,1
false,false,3,8,3,1,0,142,14,0.768875,115834,353.687173,18,73,0.931507,1
false,false,2,1,1,2,13,94,81,0.767442,115795,351.345049,18,72,0.930556,1
false,false,1,3,2,2,11,43,2,0.767442,96300,320.228453,18,141,0.950355,1
false,false,3,5,4,4,7,24,40,0.767442,115795,351.345049,18,62,0.935484,1
false,false,1,0,0,7,25,22,62,0.767081,115795,351.345049,18,61,0.95082,0
false,false,20,8,2,16,1823,410,14,0.765625,115755,349.384476,18,3,0.666667,1
false,false,5,16,3,4,156,407,73,0.759936,115599,348.264258,18,71,0.929577,1
false,false,1,1,1,1,0,0,12,0.759936,96287,320.31323,18,60,0.95,1
false,false,250,5,1,285,5411,5138,634,0.759936,115599,348.264258,18,59,0.949153,1
false,false,2,0,0,1,0,0,12,0.759936,115599,348.264258,18,58,0.948276,1
false,false,1,1,1,1,0,30,3,0.759936,115599,348.264258,18,140,0.95,1
false,false,2,2,2,2,7,3,18,0.759936,115599,348.264258,18,21,1,1
false,false,1,0,1,2,44,0,71,0.759936,115599,348.264258,18,139,0.94964,1
false,false,1,3,2,2,46,0,13,0.759936,96287,320.31323,18,138,0.949275,1
false,false,4,8,2,7,64,339,92,0.759554,115599,348.264258,18,137,0.948905,1
false,true,1,6,3,1,53,0,61,0.75873,115599,348.264258,18,0,0,1
false,false,3,12,3,1,0,125,14,0.75873,115599,348.264258,18,2,1,0
false,false,2,2,2,4,21,0,25,0.75873,115599,348.264258,18,291,0.924399,1
false,false,3,10,2,1,261,0,59,0.755981,115585,348.444867,18,70,0.928571,1
false,false,2,6,2,1,0,135,41,0.755981,115585,348.444867,18,69,0.927536,1
false,false,3,31,2,8,370,907,50,0.755981,115585,348.444867,18,136,0.948529,1
false,false,5,0,1,905,5852,807,854,0.755167,115585,348.444867,18,57,0.947368,1
false,false,1,0,0,1,76,0,1,0.752773,115050,349.926119,18,32,0.9375,1
false,false,4,15,3,4,0,173,36,0.751196,114878,350.450043,18,44,0.772727,1
false,false,17,2,2,98,6191,76,170,0.739521,114878,350.450043,18,290,0.924138,1
false,false,1,2,2,34,327,0,112,0.741353,114873,350.465296,18,135,0.948148,1
false,false,31,44,2,53,6,4539,12,0.742857,114873,350.465296,18,43,0.790698,0
false,false,3,3,2,2,30,0,13,0.742515,114873,350.465296,18,31,0.935484,1
false,false,3,0,0,2,30,0,4,0.742176,96282,320.329864,18,30,0.933333,1
false,false,1,0,0,14,91,0,155,0.74256,114873,350.465296,18,134,0.947761,1
false,false,1,0,0,1,0,0,14,0.742515,96272,320.072295,18,289,0.923875,1
false,false,1,0,0,17,0,0,62,0.742515,114856,350.273386,18,288,0.923611,1
false,false,1,0,0,22,111,35,44,0.742129,114850,349.595124,18,133,0.947368,1
false,false,1,0,0,18,112,35,0,0.742129,96272,320.072295,18,132,0.94697,1
false,false,1,0,0,3,12,122,17,0.742129,114850,349.595124,18,131,0.946565,1
false,false,1,9,4,2,10,0,0,0.739458,114803,349.738247,18,20,1,1
false,false,1,1,1,23,728,0,55,0.736921,114805,349.732155,18,287,0.923345,1
false,false,2,0,0,2,10,11,1,0.736921,96272,320.072295,18,19,1,1
false,false,2,2,1,4,10,34,13,0.736921,114805,349.732155,18,18,1,1
false,false,2,4,2,1,124,0,17,0.736921,114805,349.732155,18,29,0.931034,1
false,false,1,0,0,8,136,0,57,0.736921,114805,349.732155,18,286,0.923077,1
false,false,1,0,0,3,0,188,35,0.736527,114799,347.450762,18,285,0.922807,1
false,false,1,0,0,8,8,351,33,0.733631,114978,346.805476,18,284,0.922535,1
false,false,2,3,2,9,344,0,67,0.733631,114978,346.805476,18,57,0.947368,1
false,false,1,0,0,2,17,52,0,0.732541,96263,319.832127,18,130,0.946154,1
false,false,1,0,0,2,19,52,8,0.732541,114967,345.299086,18,129,0.945736,1
false,false,2,0,0,9,12,1122,61,0.733333,114967,345.299086,18,283,0.922261,1
false,false,4,1,1,20,46,7233,126,0.732541,114923,346.031691,18,282,0.921986,1
false,false,1,0,0,14,46,247,126,0.732541,114923,346.031691,18,281,0.921708,1
false,false,5,0,0,107,0,2528,348,0.732143,114923,346.814824,18,280,0.921429,1
false,false,4,18,4,2,24,192,17,0.732541,114923,346.162213,18,56,0.946429,1
false,false,2,0,0,3,0,313,40,0.72929,114943,345.136285,18,279,0.921147,1
false,false,2,1,1,6,49,282,49,0.729532,114943,345.136285,18,55,0.945455,1
false,false,11,11,5,10,222,778,127,0.729532,114943,345.136285,18,278,0.920863,1
false,false,1,0,0,3,0,0,49,0.727139,114896,344.485448,18,277,0.920578,1
false,false,1,0,0,1,2,0,29,0.725111,114868,344.473657,18,276,0.92029,1
false,false,1,0,0,15,0,0,49,0.725111,114868,344.473657,18,275,0.92,1
false,false,1,0,0,2,2,37,10,0.725111,114868,344.473657,18,274,0.919708,1
false,false,1,1,1,2,2,0,29,0.726331,114868,344.473657,18,273,0.919414,1
false,false,1,0,0,9,80,0,60,0.726331,114868,344.473657,18,272,0.919118,1
false,false,2,0,0,12,568,0,78,0.726331,114868,344.473657,18,271,0.918819,1
false,false,10,4,4,946,6742,885,949,0.725111,114818,344.623665,18,56,0.946429,1
false,false,1,0,0,5,35,2,77,0.725111,114818,344.623665,18,270,0.918519,1
false,false,3,2,1,3,248,8,21,0.725111,114818,344.623665,18,269,0.918216,1
false,false,2,0,0,7,708,0,72,0.723781,114721,344.487932,18,268,0.91791,1
false,false,1,4,3,10,226,151,105,0.722963,114640,344.731333,18,2,0,1
false,false,1,0,0,14,256,0,49,0.722552,114348,345.611642,18,267,0.917603,1
false,false,1,0,0,6,274,0,37,0.721893,114348,345.611642,18,266,0.917293,1
false,false,2,0,0,55,1431,0,112,0.721893,114348,345.611642,18,265,0.916981,1
false,false,2,7,2,3,29,0,39,0.722222,114348,345.611642,18,54,0.944444,1
false,false,2,11,2,2,25,0,19,0.721335,114348,345.611642,18,42,0.809524,0
false,false,2,1,1,7,99,20,3,0.725404,96207,319.124388,18,264,0.916667,1
false,false,3,4,3,33,922,178,173,0.722787,114348,345.594151,18,1,0,0
false,false,1,7,3,4,48,57,59,0.721168,114360,339.909059,17,28,0.928571,1
false,false,1,0,0,1,2,0,0,0.721168,96207,319.124388,17,263,0.91635,1
false,false,1,0,0,1,12,0,4,0.721168,114360,339.909059,17,262,0.916031,1
false,false,1,1,1,1,16,0,0,0.721168,96207,319.124388,17,55,0.945455,1
false,false,9,0,0,2,0,16.519454,mehmet@hazelcast.com,114360,339.909059,10.6156,700,0.944444,23,1
false,false,9,7,4,5,4,560,6,0.72029,114360,339.909059,17,41,0.804878,1
false,false,6,6,2,11,194,0,55,0.72029,114360,339.909059,17,128,0.945313,1
false,false,1,0,0,2,2,7,12,0.719653,114360,339.909059,17,127,0.944882,1
false,false,2,10,4,4,29,82,11,0.7149,114360,339.909059,17,1,1,1
false,false,1,1,1,1,2,0,12,0.712644,96207,319.124388,17,0,0,1
false,false,1,2,0,1,0,0,12,0.712644,114349,339.941757,17,5,1,1
false,false,4,4,4,2,0,135,0,0.703329,117844,359.364923,17,40,0.8,1
false,false,3,3,2,8,40,4,71,0.702312,114345,339.936158,17,53,0.943396,1
false,false,1,0,0,1,4,0,0,0.702312,117844,359.364923,17,126,0.944444,1
false,false,1,0,0,2,16,0,13,0.702312,117844,359.364923,17,261,0.915709,1
false,false,1,1,1,1,6,0,3,0.702312,117844,359.364923,17,125,944,1
false,false,1,0,0,1,2,0,16,0.702312,117844,359.364923,17,27,0.925926,1
false,false,6,18,4,1,0,228,3,0.701881,117516,358.385241,17,39,0.794872,1
false,false,3,0,0,2,20,0,3,0.701881,117516,358.385241,17,260,0.915385,1
false,false,1,2,2,3,0,0,50,0.701881,117516,358.385241,17,259,0.915058,1
false,false,3,1,1,42,1766,338,71,0.700292,116551,359.181817,17,124,0.943548,1
false,false,5,3,2,43,2002,422,22,0.700292,95193,319.992016,17,123,0.943089,1
false,false,1,0,0,3,5,0,0,0.700441,116551,359.181817,16,258,0.914729,1
false,false,1,0,0,4,5,0,9,0.700441,95193,319.992016,16,257,0.914397,1
false,false,3,7,3,67,5202,4353,167,0.701031,116551,359.181817,16,52,0.942308,1
false,false,1,0,0,16,472,391,57,0.700741,116443,356.388963,16,4,1,1
false,false,4,0,0,18,307,0,58,0.698225,116371,356.609465,16,256,0.914063,1
false,false,4,6,2,37,741,0,136,0.697778,116201,357.131178,16,255,0.913725,1
false,false,1,1,1,1,0,0,17,0.695976,116201,357.122572,16,254,0.913386,1
false,false,1,0,0,2,2,24,0,0.696562,95188,319.105349,16,122,0.942623,1
false,false,1,1,1,2,2,22,11,0.696562,116113,357.393229,16,121,0.942149,1
false,false,1,1,1,1,18,0,5,0.696562,116113,357.393229,16,253,0.916996,0
false,false,1,0,0,33,578,0,51,0.695652,116007,357.693932,16,252,0.916667,1
false,false,12,9,3,12,327,19,77,0.694737,116007,357.685312,15,17,1,1
false,false,2,3,2,5,10,8,29,0.693353,116446,359.110661,15,26,0.923077,1
false,true,1,8,4,1,8,0,8,0.693353,116007,357.685312,15,0,0,1
false,false,1,1,1,1,0,0,3,0.693353,116007,357.685312,15,0,0,1
false,false,1,1,1,1,0,0,3,0.691958,116007,357.668072,15,0,0,1
false,false,1,0,0,4,32,83,17,0.691958,95188,319.105349,15,251,0.916335,1
false,false,2,1,1,5,35,97,113,0.691958,116007,357.668072,15,250,916,1
false,false,3,0,0,10,165,0,1,0.689864,115895,357.064584,15,51,0.941176,1
false,false,2,5,4,4,35,40,0,0.689864,67849,426.889121,15,25,0.96,0
false,false,4,0,0,12,1111,253,78,0.682635,115745,356.084496,15,249,0.915663,1
false,false,2,3,3,1,0,50,43,0.680597,115745,356.084496,15,38,0.815789,0
false,false,5,36,4,15,884,978,19,0.680597,115745,356.084496,15,24,0.958333,1
false,false,1,0,0,8,475,92,49,0.677612,115688,355.966047,15,120,0.941667,1
false,false,1,0,0,2,3,2,27,0.676205,115626,355.819625,15,119,0.941176,1
false,false,1,0,0,1,8,0,11,0.676205,115626,355.819625,15,16,1,1
false,false,1,0,0,2,0,180,0,0.676205,115626,355.819625,15,37,0.810811,1
false,false,2,1,1,2,2,42,33,0.676205,115626,355.819625,15,118,0.940678,1
false,false,1,0,0,4,23,0,1,0.676205,95181,319.128818,15,117,0.940171,1
false,false,1,1,1,4,24,0,12,0.676205,115626,355.819625,15,116,0.939655,1
false,false,2,10,4,2,0,91,58,0.675716,115660,355.325955,15,36,0.833333,0
false,false,8,1,1,11,262,211,131,0.675716,115660,355.325955,15,23,0.956522,1
false,false,2,2,1,18,320,85,63,0.675716,115660,355.325955,15,115,0.93913,1
false,false,1,0,0,1,0,112,29,0.675716,115660,355.325955,15,35,0.828571,1
false,false,3,1,1,35,866,57,102,0.676292,115365,355.983184,15,114,0.938596,1
false,false,1,0,0,2,2,2,43,0.677863,115365,355.983184,15,113,0.938053,1
false,false,1,0,0,4,0,0,25,0.677863,115365,355.983184,15,3,1,1
false,false,6,3,2,61,914,0,55,0.67638,115365,355.913839,15,248,0.915323,1
false,false,4,1,2,3,0,205,0,0.679012,115361,355.92618,15,34,0.823529,1
false,false,2,0,0,1,0,125,17,0.675466,115278,356.182446,15,33,0.818182,1
false,false,2,0,0,2,19,0,29,0.673947,115270,356.207166,15,32,0.8125,1
false,false,1,0,0,1,0,0,5,0.673981,115270,356.207166,14,2,1,1
false,false,6,5,2,9,392,23,16,0.673981,115270,356.207166,14,22,0.954545,1
false,false,1,5,2,2,6,10,23,0.660991,115269,356.210256,14,2,1,1
false,false,1,1,1,1,20,0,0,0.659443,115273,356.197895,14,31,0.83871,0
false,false,1,0,0,2,19,0,3,0.657407,115273,356.197895,14,12,1,1
false,false,1,0,0,2,19,0,11,0.657407,95185,319.115407,14,11,1,1
false,false,1,0,0,3,0,0,2,0.656878,115273,356.197895,14,1,1,1
false,false,1,1,1,7,112,0,9,0.650382,115191,356.451459,13,21,0.761905,1
false,false,1,0,0,9,73,46,40,0.650382,115191,356.451459,13,21,0.952381,1
false,false,2,1,1,1,0,0,9,0.650382,95185,319.115407,13,30,0.833333,1
false,false,1,0,0,6,46,0,82,0.649847,115188,356.460742,13,112,0.9375,1
false,false,1,0,0,1,0,7,23,0.648233,115176,355.369174,13,29,0.827586,1
false,false,1,2,2,5,0,0,14,0.648233,115176,355.369174,13,0,0,1
false,false,1,1,1,21,0,1415,28,0.642748,115176,354.978468,13,28,0.857143,0
false,false,1,0,0,4,101,141,17,0.640244,95119,318.327569,13,20,0.95,1
false,false,4,0,0,1,4,0,2,0.639695,115172,354.990796,12,53,0.943396,1
false,false,1,3,2,1,4,0,2,0.636778,115172,354.990796,12,0,0,1
false,false,2,1,1,8,135,238,122,0.636778,115172,354.990796,12,19,0.947368,1
false,false,3,7,2,15,889,0,54,0.636225,115164,355.032823,11,111,0.936937,1
false,false,1,0,0,3,12,4,4,0.635258,95111,318.375372,11,1,1,1
false,false,1,1,1,3,12,4,17,0.635258,115164,355.032823,11,0,0,1
false,false,8,15,2,20,324,184,4,0.633282,115172,354.990796,11,1,1,1
false,false,1,9,3,1,6,0,3,0.633282,115018,353.39686,11,0,0,1
false,false,2,5,2,2,65,0,20,0.629403,94966,317.197734,11,52,0.942308,1
false,false,2,0,0,2,50,0,31,0.629403,115018,353.39686,11,51,0.941176,1
false,false,4,0,0,10,666,156,0,0.6298,94966,316.102605,11,110,0.936364,1
false,false,6,1,1,11,653,163,8,0.6298,115018,352.518736,11,109,0.93578,1
false,false,4,6,2,9,40,0,22,0.6298,115018,352.518736,11,15,1,1
false,false,1,0,0,1,8,0,9,0.62963,115018,352.518736,11,14,1,1
false,false,1,0,0,13,80,2,57,625,94958,316.129236,11,50,0.94,1
false,false,1,0,0,14,67,2,154,625,115018,352.518736,11,49,0.938776,1
false,false,1,0,0,2,4,139,53,0.622496,115018,351.701473,11,74,0.959459,1
false,false,1,2,2,2,19,57,16,0.622496,94958,316.129236,11,73,0.958904,1
false,false,2,1,1,25,170,26,46,0.619195,114952,351.842508,11,247,0.91498,1
false,false,1,1,1,14,67,0,62,0.619195,114952,351.842508,11,246,0.914634,1
false,false,7,1,1,10,0,1277,0,0.618238,114952,351.842508,11,245,0.914286,1
false,false,1,0,0,7,24,0,22,0.615147,114952,351.842508,11,244,0.913934,1
false,false,1,2,2,2,10,111,53,0.613251,114952,351.842508,11,50,0.94,1
false,false,1,2,2,2,4,0,5,0.611111,114960,351.826722,11,243,0.91358,1
false,false,1,0,0,4,9,0,10,0.609568,114946,351.869574,11,242,0.913223,1
false,false,1,0,0,2,20,0,12,0.604615,114938,351.894065,11,241,0.912863,1
false,false,1,7,2,3,188,93,30,0.599384,114959,351.229569,11,240,0.9125,1
false,false,2,0,0,27,294,0,31,0.589939,114793,351.728764,11,49,0.938776,1
false,false,2,0,0,11,424,9,39,0.590139,114711,351.352529,11,48,0.9375,1
false,false,1,0,0,5,124,38,12,0.586524,114711,351.352529,11,18,0.944444,1
false,false,1,0,0,15,196,0,55,0.586524,114711,351.352529,11,239,0.912134,1
false,true,1,0,2,5,133,41,4,0.58589,94927,315.473996,11,17,0.941176,1
false,false,1,0,0,22,204,0,16,0.585253,114671,351.48381,11,238,0.911765,1
false,false,1,2,2,2,4,0,8,0.579598,114746,351.254074,11,72,0.958333,1
false,false,1,0,0,2,17,0,0,0.579193,114715,351.331561,11,10,1,1
false,false,1,4,2,72,367,0,114,0.579193,114715,351.331561,11,237,0.911392,1
false,false,1,0,0,1,8,0,0,0.579193,94923,315.48729,11,16,0.9375,1
false,false,1,0,0,1,7,0,3,0.579193,114715,351.331561,11,15,0.933333,1
false,false,1,0,0,11,86,7,71,0.577399,114715,351.331561,11,236,0.911017,1
false,false,1,0,0,9,16,2,51,0.576324,114730,350.71908,11,233,0.909871,1
false,false,1,0,0,2,59,0,0,0.574103,114574,350.515824,11,232,0.909483,1
false,false,2,0,0,2,48,0,23,0.572327,114403,351.022263,11,47,0.93617,1
false,false,1,0,0,27,256,0,23,0.571654,114185,351.692429,11,231,0.909091,1
false,false,1,0,0,76,164,0,122,0.571654,114193,350.722023,11,230,0.908696,1
false,false,3,0,0,11,125,173,49,0.571654,114193,350.722023,11,229,0.908297,1
false,false,3,6,3,3,33,41,110,0.569859,114193,350.949708,11,48,0.9375,1
false,false,2,0,0,4,16,4,9,0.570755,114193,350.949708,11,228,0.907895,1
false,false,2,0,0,42,777,0,74,0.569859,114316,351.289408,11,227,0.907489,1
false,false,1,1,1,15,341,0,6,0.571654,114191,350.955855,11,20,0.75,1
false,false,1,0,0,13,142,0,13,0.569401,114113,351.195745,11,226,0.90708,1
false,false,1,0,0,31,355,0,22,0.569401,114113,351.195745,11,225,0.906667,1
false,false,1,0,0,18,193,0,9,0.568038,113980,351.605545,11,224,0.90625,1
false,false,1,0,0,24,195,0,25,0.566667,113980,351.587998,11,223,0.90583,1
false,false,2,0,0,29,580,0,21,0.565287,113834,352.038934,11,222,0.905405,1
false,false,1,0,0,16,357,0,42,0.565287,113834,352.038934,11,221,0.904977,1
false,false,1,0,0,12,231,0,15,0.564388,113834,352.038934,11,220,0.904545,1
false,false,1,5,3,1,8,0,4,0.560897,113827,351.542253,11,0,0,1
false,false,1,0,0,1,147,0,3,0.552381,113827,351.524682,11,219,0.90411,1
false,false,1,2,1,1,200,0,4,0.552381,113827,351.524682,11,218,0.90367,1
false,false,1,0,0,2,75,0,30,0.551506,113827,351.524682,11,217,0.903226,1
false,false,3,0,0,1,0,62,1,0.533437,113810,350.074686,11,216,0.902778,1
false,false,2,1,1,4,0,217,26,0.533437,113810,350.074686,11,215,0.902326,1
false,false,8,5,4,13,238,52,203,0.53271,113809,350.077762,11,14,0.928571,1
false,false,1,0,0,1,0,0,0,0.53271,113809,350.077762,11,214,0.906542,0
false,false,1,0,0,1,0,0,0,0.53271,113809,350.077762,11,213,0.910798,0
false,false,1,0,0,1,0,0,20,0.531981,113809,350.077762,11,13,1,0
false,false,3,0,0,12,203,49,53,0.53125,94923,315.48729,11,12,1,1
false,false,3,2,1,2,49,0,10,0.530421,94925,315.480643,11,47,0.93617,1
false,false,3,5,2,3,54,0,29,0.530421,113809,350.077762,11,46,0.934783,1
false,false,4,2,1,12,203,52,194,0.530421,113809,350.077762,11,11,1,1
false,false,1,2,2,69,430,5,68,0.529687,113813,350.074245,11,71,0.957746,1
false,false,1,1,1,5,27,0,13,0.529687,94925,315.480643,11,108,0.935185,1
false,false,8,4,2,2,2,0,20,0.528951,113813,350.065458,11,212,0.915094,0
false,false,3,4,2,6,74,23,43,0.527822,94857,314.030593,11,45,0.933333,1
false,false,3,4,3,5,79,25,105,0.527822,113540,349.515589,11,44,0.931818,1
false,false,2,0,0,5,11,155,0,0.524487,94857,314.030593,11,107,0.934579,1
false,false,1,0,0,5,14,153,39,0.524487,113540,349.515589,11,106,0.933962,1
false,false,3,3,2,9,0,111,104,0.524487,113540,349.515589,11,27,0.851852,1
false,false,3,4,3,11,331,49,165,0.523734,113540,349.515589,11,43,0.953488,0
false,false,2,1,1,10,670,124,49,0.52126,113540,349.515589,11,46,0.934783,1
false,false,2,11,6,17,110,97,87,0.518868,113540,349.515589,11,105,0.942857,0
false,false,1,1,1,1,0,0,18,0.515674,113533,349.449059,11,26,0.846154,1
false,false,2,0,0,1,0,16,22,0.514914,113533,349.449059,11,25,0.84,1
false,false,1,0,0,18,319,92,4,0.512539,94857,314.030593,11,104,0.942308,1
false,false,1,0,0,26,96,88,18,0.512539,113533,349.413827,11,103,0.941748,1
false,false,1,0,0,2,3,7,0,0.51014,94856,314.054989,11,211,0.914692,1
false,false,1,0,0,2,3,6,6,0.50858,113532,349.425713,11,210,0.914286,1
false,false,2,1,1,21,0,136,169,0.50234,113501,349.248024,11,24,0.833333,1
false,false,8,6,2,40,1726,26,96,0.493789,112164,353.223851,11,209,0.913876,1
false,false,1,0,0,5,62,18,12,0.491499,94804,314.037382,11,10,1,1
false,false,1,1,1,5,62,18,38,0.491499,112164,353.223851,11,9,1,1
false,false,1,0,0,2,27,0,96,0.490712,112146,353.280545,11,70,0.957143,1
false,false,1,0,0,2,28,0,35,0.490712,94787,314.093705,11,69,0.956522,1
false,false,1,0,1,2,11,140,2,0.489922,94770,312.904928,11,102,0.95098,0
false,false,1,6,2,2,11,142,5,0.489922,112129,352.281747,11,101,0.960396,0
false,false,1,4,2,2,76,181,8,0.489922,112129,352.281747,11,68,0.955882,1
false,false,1,0,0,2,76,181,3,0.489922,94770,312.904928,11,67,0.955224,1
false,false,3,0,0,4,69,26,97,0.4883,112128,352.284889,11,42,0.952381,1
false,false,2,0,0,4,18,28,20,0.4883,94762,312.730841,11,41,0.95122,1
false,false,1,0,0,2,9,86,42,0.4875,112123,352.309517,11,100,0.96,1
false,false,1,6,4,15,185,10,155,0.482003,112123,351.85466,11,45,0.933333,1
false,false,1,2,2,3,1815,0,16,0.482003,112123,351.85466,11,44,0.931818,1
false,false,1,4,0,2,19,0,0,0.48189,112117,351.873489,11,9,1,1
false,false,1,1,0,2,19,0,9,0.48189,94758,312.744043,11,8,1,1
false,false,1,0,0,2,26,0,18,0.480253,112137,351.810732,11,66,0.954545,1
false,false,1,0,0,2,30,3,23,0.478537,106949,349.970547,10,99,0.959596,1
false,false,1,0,0,2,30,4,5,0.478537,94766,312.707089,10,98,0.959184,1
false,false,1,0,2,6,46,132,12,0.476726,94753,311.631294,10,208,0.913462,1
false,false,1,0,0,1,0,30,7,0.47504,106266,347.721755,10,23,0.826087,1
false,false,1,0,0,4,20,0,0,0.473344,106272,347.702123,10,207,0.913043,1
false,false,106,16,3,239,28730,8036,146,0.473344,106272,347.702123,10,43,0.930233,1
false,false,1,1,1,5,40,0,30,0.473344,106272,347.702123,10,42,0.928571,1
false,false,2,3,2,2,20,10,21,0.468085,105699,349.6438,10,65,0.953846,1
false,false,2,0,0,2,20,10,4,0.468085,94750,311.620053,10,64,0.953125,1
false,false,1,0,0,21,170,22,128,0.465461,105712,349.600802,10,206,0.912621,1
false,false,3,1,1,4,157,0,66,0.448819,105715,349.590881,11,1,1,1
false,false,1,3,2,1,0,17,12,0.450637,105692,349.420959,11,22,0.818182,1
false,false,35,0,0,97,2963,672,358,0.449761,105591,350.351829,11,205,0.912195,1
false,false,2,0,0,1,24,0,54,0.449761,105591,350.351829,11,40,0.95,1
false,false,1,0,0,1,20,0,2,0.449761,94727,311.421242,11,13,1,1
false,false,1,0,0,1,20,0,4,0.449761,105591,350.351829,11,12,1,1
false,false,5,1,1,5,0,196,36,0.449761,105591,350.351829,11,21,0.857143,0
false,false,1,0,0,11,0,34,67,0.447115,105692,349.042501,11,20,0.85,1
false,false,1,0,0,2,13,37,16,0.447665,94727,311.421242,11,97,0.958763,1
false,false,1,0,0,2,13,37,20,0.447665,105692,349.042501,11,96,0.958333,1
false,false,8,0,0,21,1043,174,130,0.446774,105692,349.042501,11,204,0.911765,1
false,false,1,0,0,1,2,0,10,0.446602,94727,311.421242,11,95,0.957895,1
false,false,1,0,0,1,2,0,9,0.446602,105692,349.042501,11,94,0.957447,1
false,false,1,1,1,3,0,96,11,0.444984,105692,349.23173,11,19,0.842105,1
false,false,1,2,3,1,8,0,11,0.442276,105682,348.271229,11,11,1,1
false,false,2,2,1,2,0,16,19,0.439024,105652,348.370121,11,18,0.833333,1
false,false,16,1,1,240,6297,97,200,0.439739,105652,348.370121,10,93,0.956989,1
false,false,1,1,1,2,0,4,6,0.439739,105652,348.370121,10,17,0.823529,1
